run_id,generation_id,variation_id,format_id,attempt_id,structure,task,text_prompt,image_prompt,response,predicted,ground_truth,match,similarity,node_font,node_color,node_shape,edge_width,arrow_style,num_nodes,num_edges,dgl_graph,resolution,task_id,image_id
414,2-0,3,2,3,directed_graph,adjacency_list,"'Provide a dict[int, list[int]] of vertices and their edges representing the adjacency list for the image of the directed graph.'",images/directed_graph/dg-gen_2_0-var_3-fmt_2-wid_10-col_ffff00-fnt_sansserif-shp_o-arw_0-res_512-idn_df43bc6c-6b34-40e4-abc0-190db7d98700.png,"```python{1: [2, 3], 2: [], 3: [2], 4: [1]}```","{1: [2, 3], 2: [], 3: [2], 4: [1]}","{4: [1], 1: [3, 2], 3: [2], 2: []}",True,100.0,sans-serif,#ffff00,o,1.0,-|>,4,4,"{1: [3, 2], 2: [], 3: [2], 4: [1]}",512,60b0fb2a-fb04-44eb-8457-76fe5007c7f6,df43bc6c-6b34-40e4-abc0-190db7d98700
415,2-0,3,3,1,directed_graph,breadth_first_search,'Provide a list[int] of vertices representing the breadth-first search traversal for the image of the directed graph starting from vertex 4.',images/directed_graph/dg-gen_2_0-var_3-fmt_3-wid_50-col_ffffff-fnt_sansserif-shp_o-arw_0-res_512-idn_831d0b68-ad85-4341-9822-fd491d0c1329.png,"The graph is a directed graph meaning that the traversal can only follow the direction of the edges. Since there are no edges directing into vertex 4, a breadth-first search starting from vertex 4 will result in only visiting vertex 4. Therefore, the list of vertices is:[4] ",[4],"[4, 1, 3, 2]",False,25.0,sans-serif,#ffffff,o,5.0,-|>,4,4,"{1: [3, 2], 2: [], 3: [2], 4: [1]}",512,d3b7f403-2fe4-4f3b-8237-3bd5df1073a3,831d0b68-ad85-4341-9822-fd491d0c1329
416,2-0,3,3,2,directed_graph,breadth_first_search,'Provide a list[int] of vertices representing the breadth-first search traversal for the image of the directed graph starting from vertex 4.',images/directed_graph/dg-gen_2_0-var_3-fmt_3-wid_50-col_ffffff-fnt_sansserif-shp_o-arw_0-res_512-idn_831d0b68-ad85-4341-9822-fd491d0c1329.png,"The breadth-first search traversal starting from vertex 4 is: [4, 1, 3, 2]. ","[4, 1, 3, 2]","[4, 1, 3, 2]",True,100.0,sans-serif,#ffffff,o,5.0,-|>,4,4,"{1: [3, 2], 2: [], 3: [2], 4: [1]}",512,d3b7f403-2fe4-4f3b-8237-3bd5df1073a3,831d0b68-ad85-4341-9822-fd491d0c1329
417,2-0,3,3,3,directed_graph,breadth_first_search,'Provide a list[int] of vertices representing the breadth-first search traversal for the image of the directed graph starting from vertex 4.',images/directed_graph/dg-gen_2_0-var_3-fmt_3-wid_50-col_ffffff-fnt_sansserif-shp_o-arw_0-res_512-idn_831d0b68-ad85-4341-9822-fd491d0c1329.png,"The graph is directed, therefore we can only traverse it in the direction of the arrows.Since vertex 4 has no outgoing edges, a breadth-first search traversal starting from vertex 4 cannot reach any other vertex.Therefore, the resulting list contains only the starting vertex:[4] ",[4],"[4, 1, 3, 2]",False,25.0,sans-serif,#ffffff,o,5.0,-|>,4,4,"{1: [3, 2], 2: [], 3: [2], 4: [1]}",512,d3b7f403-2fe4-4f3b-8237-3bd5df1073a3,831d0b68-ad85-4341-9822-fd491d0c1329
418,2-0,3,3,1,directed_graph,depth_first_search,'Provide a list[int] of vertices representing the depth-first search traversal for the image of the directed graph starting from vertex 4.',images/directed_graph/dg-gen_2_0-var_3-fmt_3-wid_50-col_ffffff-fnt_sansserif-shp_o-arw_0-res_512-idn_831d0b68-ad85-4341-9822-fd491d0c1329.png,"[4, 1, 3, 2]","[4, 1, 3, 2]","[4, 1, 3, 2]",True,100.0,sans-serif,#ffffff,o,5.0,-|>,4,4,"{1: [3, 2], 2: [], 3: [2], 4: [1]}",512,9bac5b74-fe56-4f6b-a4e5-6b5b780d4420,831d0b68-ad85-4341-9822-fd491d0c1329
419,2-0,3,3,2,directed_graph,depth_first_search,'Provide a list[int] of vertices representing the depth-first search traversal for the image of the directed graph starting from vertex 4.',images/directed_graph/dg-gen_2_0-var_3-fmt_3-wid_50-col_ffffff-fnt_sansserif-shp_o-arw_0-res_512-idn_831d0b68-ad85-4341-9822-fd491d0c1329.png,"The provided graph contains directed edges, implying that we can only traverse the graph following the direction of the edges. However, since there are no incoming edges to vertex **4**, a depth-first search traversal starting from vertex **4** cannot visit any other vertex in the graph.Therefore, the depth-first search traversal starting from vertex **4** will only visit vertex **4**. The resulting list would be:[4] ",[4],"[4, 1, 3, 2]",False,25.0,sans-serif,#ffffff,o,5.0,-|>,4,4,"{1: [3, 2], 2: [], 3: [2], 4: [1]}",512,9bac5b74-fe56-4f6b-a4e5-6b5b780d4420,831d0b68-ad85-4341-9822-fd491d0c1329
420,2-0,3,3,3,directed_graph,depth_first_search,'Provide a list[int] of vertices representing the depth-first search traversal for the image of the directed graph starting from vertex 4.',images/directed_graph/dg-gen_2_0-var_3-fmt_3-wid_50-col_ffffff-fnt_sansserif-shp_o-arw_0-res_512-idn_831d0b68-ad85-4341-9822-fd491d0c1329.png,"The graph is directed, so we can only traverse edges in the direction of the arrow. Since we are starting from vertex 4, and it has no outgoing edges, the depth-first search traversal from vertex 4 is simply:[4] ",[4],"[4, 1, 3, 2]",False,25.0,sans-serif,#ffffff,o,5.0,-|>,4,4,"{1: [3, 2], 2: [], 3: [2], 4: [1]}",512,9bac5b74-fe56-4f6b-a4e5-6b5b780d4420,831d0b68-ad85-4341-9822-fd491d0c1329
421,2-0,3,3,1,directed_graph,adjacency_list,"'Provide a dict[int, list[int]] of vertices and their edges representing the adjacency list for the image of the directed graph.'",images/directed_graph/dg-gen_2_0-var_3-fmt_3-wid_50-col_ffffff-fnt_sansserif-shp_o-arw_0-res_512-idn_831d0b68-ad85-4341-9822-fd491d0c1329.png,"```python{1: [2, 3], 2: [], 3: [1, 2], 4: [1]}```","{1: [2, 3], 2: [], 3: [1, 2], 4: [1]}","{4: [1], 1: [3, 2], 3: [2], 2: []}",False,87.5,sans-serif,#ffffff,o,5.0,-|>,4,4,"{1: [3, 2], 2: [], 3: [2], 4: [1]}",512,f028ccd0-5f58-4db0-9572-eb45142c1f69,831d0b68-ad85-4341-9822-fd491d0c1329
422,2-0,3,3,2,directed_graph,adjacency_list,"'Provide a dict[int, list[int]] of vertices and their edges representing the adjacency list for the image of the directed graph.'",images/directed_graph/dg-gen_2_0-var_3-fmt_3-wid_50-col_ffffff-fnt_sansserif-shp_o-arw_0-res_512-idn_831d0b68-ad85-4341-9822-fd491d0c1329.png,"{1: [2, 3, 4], 2: [], 3: [2], 4: [1]}","{1: [2, 3, 4], 2: [], 3: [2], 4: [1]}","{4: [1], 1: [3, 2], 3: [2], 2: []}",False,91.66666666666666,sans-serif,#ffffff,o,5.0,-|>,4,4,"{1: [3, 2], 2: [], 3: [2], 4: [1]}",512,f028ccd0-5f58-4db0-9572-eb45142c1f69,831d0b68-ad85-4341-9822-fd491d0c1329
423,2-0,3,3,3,directed_graph,adjacency_list,"'Provide a dict[int, list[int]] of vertices and their edges representing the adjacency list for the image of the directed graph.'",images/directed_graph/dg-gen_2_0-var_3-fmt_3-wid_50-col_ffffff-fnt_sansserif-shp_o-arw_0-res_512-idn_831d0b68-ad85-4341-9822-fd491d0c1329.png,"{1: [2, 3, 4], 2: [], 3: [2], 4: [1]}","{1: [2, 3, 4], 2: [], 3: [2], 4: [1]}","{4: [1], 1: [3, 2], 3: [2], 2: []}",False,91.66666666666666,sans-serif,#ffffff,o,5.0,-|>,4,4,"{1: [3, 2], 2: [], 3: [2], 4: [1]}",512,f028ccd0-5f58-4db0-9572-eb45142c1f69,831d0b68-ad85-4341-9822-fd491d0c1329
424,2-0,3,4,1,directed_graph,breadth_first_search,'Provide a list[int] of vertices representing the breadth-first search traversal for the image of the directed graph starting from vertex 4.',images/directed_graph/dg-gen_2_0-var_3-fmt_4-wid_50-col_ffff00-fnt_sansserif-shp_o-arw_0-res_512-idn_a1d7fdea-bd1a-46e3-b269-16f9de5c6eec.png,"[4, 1, 3, 2]","[4, 1, 3, 2]","[4, 1, 3, 2]",True,100.0,sans-serif,#ffff00,o,5.0,-|>,4,4,"{1: [3, 2], 2: [], 3: [2], 4: [1]}",512,eb162b7f-8da4-41f4-a378-6116504d4531,a1d7fdea-bd1a-46e3-b269-16f9de5c6eec
425,2-0,3,4,2,directed_graph,breadth_first_search,'Provide a list[int] of vertices representing the breadth-first search traversal for the image of the directed graph starting from vertex 4.',images/directed_graph/dg-gen_2_0-var_3-fmt_4-wid_50-col_ffff00-fnt_sansserif-shp_o-arw_0-res_512-idn_a1d7fdea-bd1a-46e3-b269-16f9de5c6eec.png,"[4, 1, 3, 2]","[4, 1, 3, 2]","[4, 1, 3, 2]",True,100.0,sans-serif,#ffff00,o,5.0,-|>,4,4,"{1: [3, 2], 2: [], 3: [2], 4: [1]}",512,eb162b7f-8da4-41f4-a378-6116504d4531,a1d7fdea-bd1a-46e3-b269-16f9de5c6eec
426,2-0,3,4,3,directed_graph,breadth_first_search,'Provide a list[int] of vertices representing the breadth-first search traversal for the image of the directed graph starting from vertex 4.',images/directed_graph/dg-gen_2_0-var_3-fmt_4-wid_50-col_ffff00-fnt_sansserif-shp_o-arw_0-res_512-idn_a1d7fdea-bd1a-46e3-b269-16f9de5c6eec.png,"The breadth-first search traversal starting from vertex 4 is: [4, 1, 3, 2]. ","[4, 1, 3, 2]","[4, 1, 3, 2]",True,100.0,sans-serif,#ffff00,o,5.0,-|>,4,4,"{1: [3, 2], 2: [], 3: [2], 4: [1]}",512,eb162b7f-8da4-41f4-a378-6116504d4531,a1d7fdea-bd1a-46e3-b269-16f9de5c6eec
427,2-0,3,4,1,directed_graph,depth_first_search,'Provide a list[int] of vertices representing the depth-first search traversal for the image of the directed graph starting from vertex 4.',images/directed_graph/dg-gen_2_0-var_3-fmt_4-wid_50-col_ffff00-fnt_sansserif-shp_o-arw_0-res_512-idn_a1d7fdea-bd1a-46e3-b269-16f9de5c6eec.png,"[4, 1, 3, 2]","[4, 1, 3, 2]","[4, 1, 3, 2]",True,100.0,sans-serif,#ffff00,o,5.0,-|>,4,4,"{1: [3, 2], 2: [], 3: [2], 4: [1]}",512,d451175b-0cf7-4fe7-9ab0-254155123d58,a1d7fdea-bd1a-46e3-b269-16f9de5c6eec
428,2-0,3,4,2,directed_graph,depth_first_search,'Provide a list[int] of vertices representing the depth-first search traversal for the image of the directed graph starting from vertex 4.',images/directed_graph/dg-gen_2_0-var_3-fmt_4-wid_50-col_ffff00-fnt_sansserif-shp_o-arw_0-res_512-idn_a1d7fdea-bd1a-46e3-b269-16f9de5c6eec.png,"[4, 1, 3, 2]","[4, 1, 3, 2]","[4, 1, 3, 2]",True,100.0,sans-serif,#ffff00,o,5.0,-|>,4,4,"{1: [3, 2], 2: [], 3: [2], 4: [1]}",512,d451175b-0cf7-4fe7-9ab0-254155123d58,a1d7fdea-bd1a-46e3-b269-16f9de5c6eec
429,2-0,3,4,3,directed_graph,depth_first_search,'Provide a list[int] of vertices representing the depth-first search traversal for the image of the directed graph starting from vertex 4.',images/directed_graph/dg-gen_2_0-var_3-fmt_4-wid_50-col_ffff00-fnt_sansserif-shp_o-arw_0-res_512-idn_a1d7fdea-bd1a-46e3-b269-16f9de5c6eec.png,"[4, 1, 3, 2]","[4, 1, 3, 2]","[4, 1, 3, 2]",True,100.0,sans-serif,#ffff00,o,5.0,-|>,4,4,"{1: [3, 2], 2: [], 3: [2], 4: [1]}",512,d451175b-0cf7-4fe7-9ab0-254155123d58,a1d7fdea-bd1a-46e3-b269-16f9de5c6eec
430,2-0,3,4,1,directed_graph,adjacency_list,"'Provide a dict[int, list[int]] of vertices and their edges representing the adjacency list for the image of the directed graph.'",images/directed_graph/dg-gen_2_0-var_3-fmt_4-wid_50-col_ffff00-fnt_sansserif-shp_o-arw_0-res_512-idn_a1d7fdea-bd1a-46e3-b269-16f9de5c6eec.png,"{1: [2, 3], 2: [], 3: [1, 2], 4: [1]}","{1: [2, 3], 2: [], 3: [1, 2], 4: [1]}","{4: [1], 1: [3, 2], 3: [2], 2: []}",False,87.5,sans-serif,#ffff00,o,5.0,-|>,4,4,"{1: [3, 2], 2: [], 3: [2], 4: [1]}",512,8c0381fa-1bdf-440c-bd77-00381644f491,a1d7fdea-bd1a-46e3-b269-16f9de5c6eec
431,2-0,3,4,2,directed_graph,adjacency_list,"'Provide a dict[int, list[int]] of vertices and their edges representing the adjacency list for the image of the directed graph.'",images/directed_graph/dg-gen_2_0-var_3-fmt_4-wid_50-col_ffff00-fnt_sansserif-shp_o-arw_0-res_512-idn_a1d7fdea-bd1a-46e3-b269-16f9de5c6eec.png,"{1: [2, 3], 3: [2, 1], 4: [1], 2: []}","{1: [2, 3], 3: [2, 1], 4: [1], 2: []}","{4: [1], 1: [3, 2], 3: [2], 2: []}",False,87.5,sans-serif,#ffff00,o,5.0,-|>,4,4,"{1: [3, 2], 2: [], 3: [2], 4: [1]}",512,8c0381fa-1bdf-440c-bd77-00381644f491,a1d7fdea-bd1a-46e3-b269-16f9de5c6eec
432,2-0,3,4,3,directed_graph,adjacency_list,"'Provide a dict[int, list[int]] of vertices and their edges representing the adjacency list for the image of the directed graph.'",images/directed_graph/dg-gen_2_0-var_3-fmt_4-wid_50-col_ffff00-fnt_sansserif-shp_o-arw_0-res_512-idn_a1d7fdea-bd1a-46e3-b269-16f9de5c6eec.png,"{1: [2, 3], 2: [], 3: [1, 2], 4: [1]}","{1: [2, 3], 2: [], 3: [1, 2], 4: [1]}","{4: [1], 1: [3, 2], 3: [2], 2: []}",False,87.5,sans-serif,#ffff00,o,5.0,-|>,4,4,"{1: [3, 2], 2: [], 3: [2], 4: [1]}",512,8c0381fa-1bdf-440c-bd77-00381644f491,a1d7fdea-bd1a-46e3-b269-16f9de5c6eec
433,2-1,1,1,1,directed_graph,breadth_first_search,'Provide a list[int] of vertices representing the breadth-first search traversal for the image of the directed graph starting from vertex 1.',images/directed_graph/dg-gen_2_1-var_1-fmt_1-wid_10-col_ffffff-fnt_sansserif-shp_o-arw_0-res_512-idn_9f11c81f-4e4a-4156-a3b5-39f6f47d476f.png,"[1, 3, 4, 2]","[1, 3, 4, 2]","[1, 3, 4, 2]",True,100.0,sans-serif,#ffffff,o,1.0,-|>,4,4,"{1: [3], 2: [], 3: [4], 4: [2, 1]}",512,cc4dbb3d-63fd-4602-b280-3489cb2058d3,9f11c81f-4e4a-4156-a3b5-39f6f47d476f
434,2-1,1,1,2,directed_graph,breadth_first_search,'Provide a list[int] of vertices representing the breadth-first search traversal for the image of the directed graph starting from vertex 1.',images/directed_graph/dg-gen_2_1-var_1-fmt_1-wid_10-col_ffffff-fnt_sansserif-shp_o-arw_0-res_512-idn_9f11c81f-4e4a-4156-a3b5-39f6f47d476f.png,"[1, 3, 4, 2]","[1, 3, 4, 2]","[1, 3, 4, 2]",True,100.0,sans-serif,#ffffff,o,1.0,-|>,4,4,"{1: [3], 2: [], 3: [4], 4: [2, 1]}",512,cc4dbb3d-63fd-4602-b280-3489cb2058d3,9f11c81f-4e4a-4156-a3b5-39f6f47d476f
435,2-1,1,1,3,directed_graph,breadth_first_search,'Provide a list[int] of vertices representing the breadth-first search traversal for the image of the directed graph starting from vertex 1.',images/directed_graph/dg-gen_2_1-var_1-fmt_1-wid_10-col_ffffff-fnt_sansserif-shp_o-arw_0-res_512-idn_9f11c81f-4e4a-4156-a3b5-39f6f47d476f.png,"The breadth-first search traversal starting from vertex 1 is: **[1, 3, 4, 2]** ","[1, 3, 4, 2]","[1, 3, 4, 2]",True,100.0,sans-serif,#ffffff,o,1.0,-|>,4,4,"{1: [3], 2: [], 3: [4], 4: [2, 1]}",512,cc4dbb3d-63fd-4602-b280-3489cb2058d3,9f11c81f-4e4a-4156-a3b5-39f6f47d476f
436,2-1,1,1,1,directed_graph,depth_first_search,'Provide a list[int] of vertices representing the depth-first search traversal for the image of the directed graph starting from vertex 1.',images/directed_graph/dg-gen_2_1-var_1-fmt_1-wid_10-col_ffffff-fnt_sansserif-shp_o-arw_0-res_512-idn_9f11c81f-4e4a-4156-a3b5-39f6f47d476f.png,"[1, 3, 4, 2]","[1, 3, 4, 2]","[1, 3, 4, 2]",True,100.0,sans-serif,#ffffff,o,1.0,-|>,4,4,"{1: [3], 2: [], 3: [4], 4: [2, 1]}",512,c21afbdc-7304-4ed2-8db4-4a530e7ee2fd,9f11c81f-4e4a-4156-a3b5-39f6f47d476f
437,2-1,1,1,2,directed_graph,depth_first_search,'Provide a list[int] of vertices representing the depth-first search traversal for the image of the directed graph starting from vertex 1.',images/directed_graph/dg-gen_2_1-var_1-fmt_1-wid_10-col_ffffff-fnt_sansserif-shp_o-arw_0-res_512-idn_9f11c81f-4e4a-4156-a3b5-39f6f47d476f.png,"[1, 3, 4, 2]","[1, 3, 4, 2]","[1, 3, 4, 2]",True,100.0,sans-serif,#ffffff,o,1.0,-|>,4,4,"{1: [3], 2: [], 3: [4], 4: [2, 1]}",512,c21afbdc-7304-4ed2-8db4-4a530e7ee2fd,9f11c81f-4e4a-4156-a3b5-39f6f47d476f
438,2-1,1,1,3,directed_graph,depth_first_search,'Provide a list[int] of vertices representing the depth-first search traversal for the image of the directed graph starting from vertex 1.',images/directed_graph/dg-gen_2_1-var_1-fmt_1-wid_10-col_ffffff-fnt_sansserif-shp_o-arw_0-res_512-idn_9f11c81f-4e4a-4156-a3b5-39f6f47d476f.png,"The depth-first search traversal starting from vertex 1 is: [1, 3, 4, 2] ","[1, 3, 4, 2]","[1, 3, 4, 2]",True,100.0,sans-serif,#ffffff,o,1.0,-|>,4,4,"{1: [3], 2: [], 3: [4], 4: [2, 1]}",512,c21afbdc-7304-4ed2-8db4-4a530e7ee2fd,9f11c81f-4e4a-4156-a3b5-39f6f47d476f
439,2-1,1,1,1,directed_graph,adjacency_list,"'Provide a dict[int, list[int]] of vertices and their edges representing the adjacency list for the image of the directed graph.'",images/directed_graph/dg-gen_2_1-var_1-fmt_1-wid_10-col_ffffff-fnt_sansserif-shp_o-arw_0-res_512-idn_9f11c81f-4e4a-4156-a3b5-39f6f47d476f.png,"{1: [3], 2: [], 3: [4], 4: [1, 2]}","{1: [3], 2: [], 3: [4], 4: [1, 2]}","{1: [3], 3: [4], 4: [2, 1], 2: []}",True,100.0,sans-serif,#ffffff,o,1.0,-|>,4,4,"{1: [3], 2: [], 3: [4], 4: [2, 1]}",512,19636495-bceb-4223-87b3-aad8307bca97,9f11c81f-4e4a-4156-a3b5-39f6f47d476f
440,2-1,1,1,2,directed_graph,adjacency_list,"'Provide a dict[int, list[int]] of vertices and their edges representing the adjacency list for the image of the directed graph.'",images/directed_graph/dg-gen_2_1-var_1-fmt_1-wid_10-col_ffffff-fnt_sansserif-shp_o-arw_0-res_512-idn_9f11c81f-4e4a-4156-a3b5-39f6f47d476f.png,"{1: [3], 2: [], 3: [4], 4: [1, 2]}","{1: [3], 2: [], 3: [4], 4: [1, 2]}","{1: [3], 3: [4], 4: [2, 1], 2: []}",True,100.0,sans-serif,#ffffff,o,1.0,-|>,4,4,"{1: [3], 2: [], 3: [4], 4: [2, 1]}",512,19636495-bceb-4223-87b3-aad8307bca97,9f11c81f-4e4a-4156-a3b5-39f6f47d476f
441,2-1,1,1,3,directed_graph,adjacency_list,"'Provide a dict[int, list[int]] of vertices and their edges representing the adjacency list for the image of the directed graph.'",images/directed_graph/dg-gen_2_1-var_1-fmt_1-wid_10-col_ffffff-fnt_sansserif-shp_o-arw_0-res_512-idn_9f11c81f-4e4a-4156-a3b5-39f6f47d476f.png,"{1: [3], 2: [4], 3: [4], 4: [1, 2]}","{1: [3], 2: [4], 3: [4], 4: [1, 2]}","{1: [3], 3: [4], 4: [2, 1], 2: []}",False,75.0,sans-serif,#ffffff,o,1.0,-|>,4,4,"{1: [3], 2: [], 3: [4], 4: [2, 1]}",512,19636495-bceb-4223-87b3-aad8307bca97,9f11c81f-4e4a-4156-a3b5-39f6f47d476f
442,2-1,1,2,1,directed_graph,breadth_first_search,'Provide a list[int] of vertices representing the breadth-first search traversal for the image of the directed graph starting from vertex 1.',images/directed_graph/dg-gen_2_1-var_1-fmt_2-wid_10-col_ffff00-fnt_sansserif-shp_o-arw_0-res_512-idn_4085afb2-f1eb-4052-85d2-19caa88a99ad.png,"[1, 3, 4, 2]","[1, 3, 4, 2]","[1, 3, 4, 2]",True,100.0,sans-serif,#ffff00,o,1.0,-|>,4,4,"{1: [3], 2: [], 3: [4], 4: [2, 1]}",512,2f34df38-2b41-4dc6-9899-599e02bd83d8,4085afb2-f1eb-4052-85d2-19caa88a99ad
443,2-1,1,2,2,directed_graph,breadth_first_search,'Provide a list[int] of vertices representing the breadth-first search traversal for the image of the directed graph starting from vertex 1.',images/directed_graph/dg-gen_2_1-var_1-fmt_2-wid_10-col_ffff00-fnt_sansserif-shp_o-arw_0-res_512-idn_4085afb2-f1eb-4052-85d2-19caa88a99ad.png,"The breadth-first search traversal starting from vertex 1 is: [1, 3, 4, 2]. ","[1, 3, 4, 2]","[1, 3, 4, 2]",True,100.0,sans-serif,#ffff00,o,1.0,-|>,4,4,"{1: [3], 2: [], 3: [4], 4: [2, 1]}",512,2f34df38-2b41-4dc6-9899-599e02bd83d8,4085afb2-f1eb-4052-85d2-19caa88a99ad
444,2-1,1,2,3,directed_graph,breadth_first_search,'Provide a list[int] of vertices representing the breadth-first search traversal for the image of the directed graph starting from vertex 1.',images/directed_graph/dg-gen_2_1-var_1-fmt_2-wid_10-col_ffff00-fnt_sansserif-shp_o-arw_0-res_512-idn_4085afb2-f1eb-4052-85d2-19caa88a99ad.png,"[1, 3, 4, 2]","[1, 3, 4, 2]","[1, 3, 4, 2]",True,100.0,sans-serif,#ffff00,o,1.0,-|>,4,4,"{1: [3], 2: [], 3: [4], 4: [2, 1]}",512,2f34df38-2b41-4dc6-9899-599e02bd83d8,4085afb2-f1eb-4052-85d2-19caa88a99ad
445,2-1,1,2,1,directed_graph,depth_first_search,'Provide a list[int] of vertices representing the depth-first search traversal for the image of the directed graph starting from vertex 1.',images/directed_graph/dg-gen_2_1-var_1-fmt_2-wid_10-col_ffff00-fnt_sansserif-shp_o-arw_0-res_512-idn_4085afb2-f1eb-4052-85d2-19caa88a99ad.png,"[1, 3, 4, 2]","[1, 3, 4, 2]","[1, 3, 4, 2]",True,100.0,sans-serif,#ffff00,o,1.0,-|>,4,4,"{1: [3], 2: [], 3: [4], 4: [2, 1]}",512,5575131e-de9b-44aa-b712-a00d8f5be806,4085afb2-f1eb-4052-85d2-19caa88a99ad
446,2-1,1,2,2,directed_graph,depth_first_search,'Provide a list[int] of vertices representing the depth-first search traversal for the image of the directed graph starting from vertex 1.',images/directed_graph/dg-gen_2_1-var_1-fmt_2-wid_10-col_ffff00-fnt_sansserif-shp_o-arw_0-res_512-idn_4085afb2-f1eb-4052-85d2-19caa88a99ad.png,"[1, 3, 4, 2]","[1, 3, 4, 2]","[1, 3, 4, 2]",True,100.0,sans-serif,#ffff00,o,1.0,-|>,4,4,"{1: [3], 2: [], 3: [4], 4: [2, 1]}",512,5575131e-de9b-44aa-b712-a00d8f5be806,4085afb2-f1eb-4052-85d2-19caa88a99ad
447,2-1,1,2,3,directed_graph,depth_first_search,'Provide a list[int] of vertices representing the depth-first search traversal for the image of the directed graph starting from vertex 1.',images/directed_graph/dg-gen_2_1-var_1-fmt_2-wid_10-col_ffff00-fnt_sansserif-shp_o-arw_0-res_512-idn_4085afb2-f1eb-4052-85d2-19caa88a99ad.png,"[1, 3, 4, 2]","[1, 3, 4, 2]","[1, 3, 4, 2]",True,100.0,sans-serif,#ffff00,o,1.0,-|>,4,4,"{1: [3], 2: [], 3: [4], 4: [2, 1]}",512,5575131e-de9b-44aa-b712-a00d8f5be806,4085afb2-f1eb-4052-85d2-19caa88a99ad
448,2-1,1,2,1,directed_graph,adjacency_list,"'Provide a dict[int, list[int]] of vertices and their edges representing the adjacency list for the image of the directed graph.'",images/directed_graph/dg-gen_2_1-var_1-fmt_2-wid_10-col_ffff00-fnt_sansserif-shp_o-arw_0-res_512-idn_4085afb2-f1eb-4052-85d2-19caa88a99ad.png,"```python{1: [3], 2: [], 3: [4], 4: [1, 2]}```","{1: [3], 2: [], 3: [4], 4: [1, 2]}","{1: [3], 3: [4], 4: [2, 1], 2: []}",True,100.0,sans-serif,#ffff00,o,1.0,-|>,4,4,"{1: [3], 2: [], 3: [4], 4: [2, 1]}",512,844cbf43-9316-4d6b-9c55-92b620a6424d,4085afb2-f1eb-4052-85d2-19caa88a99ad
449,2-1,1,2,2,directed_graph,adjacency_list,"'Provide a dict[int, list[int]] of vertices and their edges representing the adjacency list for the image of the directed graph.'",images/directed_graph/dg-gen_2_1-var_1-fmt_2-wid_10-col_ffff00-fnt_sansserif-shp_o-arw_0-res_512-idn_4085afb2-f1eb-4052-85d2-19caa88a99ad.png,"```python{1: [3], 2: [], 3: [4], 4: [1, 2]}```","{1: [3], 2: [], 3: [4], 4: [1, 2]}","{1: [3], 3: [4], 4: [2, 1], 2: []}",True,100.0,sans-serif,#ffff00,o,1.0,-|>,4,4,"{1: [3], 2: [], 3: [4], 4: [2, 1]}",512,844cbf43-9316-4d6b-9c55-92b620a6424d,4085afb2-f1eb-4052-85d2-19caa88a99ad
450,2-1,1,2,3,directed_graph,adjacency_list,"'Provide a dict[int, list[int]] of vertices and their edges representing the adjacency list for the image of the directed graph.'",images/directed_graph/dg-gen_2_1-var_1-fmt_2-wid_10-col_ffff00-fnt_sansserif-shp_o-arw_0-res_512-idn_4085afb2-f1eb-4052-85d2-19caa88a99ad.png,"```python{1: [3], 2: [], 3: [4], 4: [1, 2]}```","{1: [3], 2: [], 3: [4], 4: [1, 2]}","{1: [3], 3: [4], 4: [2, 1], 2: []}",True,100.0,sans-serif,#ffff00,o,1.0,-|>,4,4,"{1: [3], 2: [], 3: [4], 4: [2, 1]}",512,844cbf43-9316-4d6b-9c55-92b620a6424d,4085afb2-f1eb-4052-85d2-19caa88a99ad
