run_id,generation_id,variation_id,format_id,attempt_id,structure,task,text_prompt,image_prompt,response,predicted,ground_truth,match,similarity,node_font,node_color,node_shape,edge_width,arrow_style,num_nodes,resolution,task_id,image_id
230,2-2,1,1,2,binary_tree,in_order,'Provide a single-line python list representing the in-order traversal of the binary tree.',images/binary_tree/bit-gen_2_2-var_1-fmt_1-wid_10-col_fee4b3-fnt_sansserif-shp_o-arw_0-res_512-idn_2f0fd0f0-9564-4825-a1ce-8c7cd1647cdc.png," [39, 75, 78, 70]","[39, 75, 78, 70]","[39, 75, 78, 70]",True,100.0,sans-serif,#fee4b3,o,1.0,-|>,4,512,6926c870-2e6a-4462-b59f-769789bc23f9,2f0fd0f0-9564-4825-a1ce-8c7cd1647cdc
231,2-2,1,1,3,binary_tree,in_order,'Provide a single-line python list representing the in-order traversal of the binary tree.',images/binary_tree/bit-gen_2_2-var_1-fmt_1-wid_10-col_fee4b3-fnt_sansserif-shp_o-arw_0-res_512-idn_2f0fd0f0-9564-4825-a1ce-8c7cd1647cdc.png," [39, 75, 78, 70]","[39, 75, 78, 70]","[39, 75, 78, 70]",True,100.0,sans-serif,#fee4b3,o,1.0,-|>,4,512,6926c870-2e6a-4462-b59f-769789bc23f9,2f0fd0f0-9564-4825-a1ce-8c7cd1647cdc
232,2-2,1,1,1,binary_tree,post_order,'Provide a single-line python list representing the post-order traversal of the binary tree.',images/binary_tree/bit-gen_2_2-var_1-fmt_1-wid_10-col_fee4b3-fnt_sansserif-shp_o-arw_0-res_512-idn_2f0fd0f0-9564-4825-a1ce-8c7cd1647cdc.png," [39, 78, 70, 75]","[39, 78, 70, 75]","[39, 70, 78, 75]",False,50.0,sans-serif,#fee4b3,o,1.0,-|>,4,512,55ba7d31-aa06-4c6d-b909-45069be3334e,2f0fd0f0-9564-4825-a1ce-8c7cd1647cdc
233,2-2,1,1,2,binary_tree,post_order,'Provide a single-line python list representing the post-order traversal of the binary tree.',images/binary_tree/bit-gen_2_2-var_1-fmt_1-wid_10-col_fee4b3-fnt_sansserif-shp_o-arw_0-res_512-idn_2f0fd0f0-9564-4825-a1ce-8c7cd1647cdc.png," [39, 78, 70, 75]","[39, 78, 70, 75]","[39, 70, 78, 75]",False,50.0,sans-serif,#fee4b3,o,1.0,-|>,4,512,55ba7d31-aa06-4c6d-b909-45069be3334e,2f0fd0f0-9564-4825-a1ce-8c7cd1647cdc
234,2-2,1,1,3,binary_tree,post_order,'Provide a single-line python list representing the post-order traversal of the binary tree.',images/binary_tree/bit-gen_2_2-var_1-fmt_1-wid_10-col_fee4b3-fnt_sansserif-shp_o-arw_0-res_512-idn_2f0fd0f0-9564-4825-a1ce-8c7cd1647cdc.png," [39, 78, 70, 75]","[39, 78, 70, 75]","[39, 70, 78, 75]",False,50.0,sans-serif,#fee4b3,o,1.0,-|>,4,512,55ba7d31-aa06-4c6d-b909-45069be3334e,2f0fd0f0-9564-4825-a1ce-8c7cd1647cdc
235,2-2,2,1,1,binary_tree,pre_order,'Provide a single-line python list representing the pre-order traversal of the binary tree.',images/binary_tree/bit-gen_2_2-var_2-fmt_1-wid_10-col_fee4b3-fnt_sansserif-shp_o-arw_0-res_512-idn_b69f91f8-40e1-4802-9e9a-31d34369fc82.png," [44, 89, 42, 17]","[44, 89, 42, 17]","[44, 89, 42, 17]",True,100.0,sans-serif,#fee4b3,o,1.0,-|>,4,512,047de7de-bd5c-4a9a-8b08-af63ccfa979e,b69f91f8-40e1-4802-9e9a-31d34369fc82
236,2-2,2,1,2,binary_tree,pre_order,'Provide a single-line python list representing the pre-order traversal of the binary tree.',images/binary_tree/bit-gen_2_2-var_2-fmt_1-wid_10-col_fee4b3-fnt_sansserif-shp_o-arw_0-res_512-idn_b69f91f8-40e1-4802-9e9a-31d34369fc82.png," [44, 89, 42, 17]","[44, 89, 42, 17]","[44, 89, 42, 17]",True,100.0,sans-serif,#fee4b3,o,1.0,-|>,4,512,047de7de-bd5c-4a9a-8b08-af63ccfa979e,b69f91f8-40e1-4802-9e9a-31d34369fc82
237,2-2,2,1,3,binary_tree,pre_order,'Provide a single-line python list representing the pre-order traversal of the binary tree.',images/binary_tree/bit-gen_2_2-var_2-fmt_1-wid_10-col_fee4b3-fnt_sansserif-shp_o-arw_0-res_512-idn_b69f91f8-40e1-4802-9e9a-31d34369fc82.png," [44, 89, 42, 17]","[44, 89, 42, 17]","[44, 89, 42, 17]",True,100.0,sans-serif,#fee4b3,o,1.0,-|>,4,512,047de7de-bd5c-4a9a-8b08-af63ccfa979e,b69f91f8-40e1-4802-9e9a-31d34369fc82
238,2-2,2,1,1,binary_tree,in_order,'Provide a single-line python list representing the in-order traversal of the binary tree.',images/binary_tree/bit-gen_2_2-var_2-fmt_1-wid_10-col_fee4b3-fnt_sansserif-shp_o-arw_0-res_512-idn_b69f91f8-40e1-4802-9e9a-31d34369fc82.png," [89, 44, 42, 17]","[89, 44, 42, 17]","[89, 44, 42, 17]",True,100.0,sans-serif,#fee4b3,o,1.0,-|>,4,512,91f88562-5bc1-4b67-a3c4-46175c355f0a,b69f91f8-40e1-4802-9e9a-31d34369fc82
239,2-2,2,1,2,binary_tree,in_order,'Provide a single-line python list representing the in-order traversal of the binary tree.',images/binary_tree/bit-gen_2_2-var_2-fmt_1-wid_10-col_fee4b3-fnt_sansserif-shp_o-arw_0-res_512-idn_b69f91f8-40e1-4802-9e9a-31d34369fc82.png," [89, 44, 42, 17]","[89, 44, 42, 17]","[89, 44, 42, 17]",True,100.0,sans-serif,#fee4b3,o,1.0,-|>,4,512,91f88562-5bc1-4b67-a3c4-46175c355f0a,b69f91f8-40e1-4802-9e9a-31d34369fc82
240,2-2,2,1,3,binary_tree,in_order,'Provide a single-line python list representing the in-order traversal of the binary tree.',images/binary_tree/bit-gen_2_2-var_2-fmt_1-wid_10-col_fee4b3-fnt_sansserif-shp_o-arw_0-res_512-idn_b69f91f8-40e1-4802-9e9a-31d34369fc82.png," [89, 44, 42, 17]","[89, 44, 42, 17]","[89, 44, 42, 17]",True,100.0,sans-serif,#fee4b3,o,1.0,-|>,4,512,91f88562-5bc1-4b67-a3c4-46175c355f0a,b69f91f8-40e1-4802-9e9a-31d34369fc82
241,2-2,2,1,1,binary_tree,post_order,'Provide a single-line python list representing the post-order traversal of the binary tree.',images/binary_tree/bit-gen_2_2-var_2-fmt_1-wid_10-col_fee4b3-fnt_sansserif-shp_o-arw_0-res_512-idn_b69f91f8-40e1-4802-9e9a-31d34369fc82.png," [89, 17, 42, 44]","[89, 17, 42, 44]","[89, 17, 42, 44]",True,100.0,sans-serif,#fee4b3,o,1.0,-|>,4,512,f5725693-d31c-42fc-a259-8ab40d099a0a,b69f91f8-40e1-4802-9e9a-31d34369fc82
242,2-2,2,1,2,binary_tree,post_order,'Provide a single-line python list representing the post-order traversal of the binary tree.',images/binary_tree/bit-gen_2_2-var_2-fmt_1-wid_10-col_fee4b3-fnt_sansserif-shp_o-arw_0-res_512-idn_b69f91f8-40e1-4802-9e9a-31d34369fc82.png," [89, 17, 42, 44]","[89, 17, 42, 44]","[89, 17, 42, 44]",True,100.0,sans-serif,#fee4b3,o,1.0,-|>,4,512,f5725693-d31c-42fc-a259-8ab40d099a0a,b69f91f8-40e1-4802-9e9a-31d34369fc82
243,2-2,2,1,3,binary_tree,post_order,'Provide a single-line python list representing the post-order traversal of the binary tree.',images/binary_tree/bit-gen_2_2-var_2-fmt_1-wid_10-col_fee4b3-fnt_sansserif-shp_o-arw_0-res_512-idn_b69f91f8-40e1-4802-9e9a-31d34369fc82.png," [89, 17, 42, 44]","[89, 17, 42, 44]","[89, 17, 42, 44]",True,100.0,sans-serif,#fee4b3,o,1.0,-|>,4,512,f5725693-d31c-42fc-a259-8ab40d099a0a,b69f91f8-40e1-4802-9e9a-31d34369fc82
244,2-2,3,1,1,binary_tree,pre_order,'Provide a single-line python list representing the pre-order traversal of the binary tree.',images/binary_tree/bit-gen_2_2-var_3-fmt_1-wid_10-col_fee4b3-fnt_sansserif-shp_o-arw_0-res_512-idn_eb14bc2f-2328-4338-adb6-4a86712b41f0.png," [36, 43, 6, 72]","[36, 43, 6, 72]","[36, 43, 6, 72]",True,100.0,sans-serif,#fee4b3,o,1.0,-|>,4,512,6489ea6f-0819-4bae-a889-6d6b13b2e6c0,eb14bc2f-2328-4338-adb6-4a86712b41f0
245,2-2,3,1,2,binary_tree,pre_order,'Provide a single-line python list representing the pre-order traversal of the binary tree.',images/binary_tree/bit-gen_2_2-var_3-fmt_1-wid_10-col_fee4b3-fnt_sansserif-shp_o-arw_0-res_512-idn_eb14bc2f-2328-4338-adb6-4a86712b41f0.png," [36, 43, 6, 72]","[36, 43, 6, 72]","[36, 43, 6, 72]",True,100.0,sans-serif,#fee4b3,o,1.0,-|>,4,512,6489ea6f-0819-4bae-a889-6d6b13b2e6c0,eb14bc2f-2328-4338-adb6-4a86712b41f0
246,2-2,3,1,3,binary_tree,pre_order,'Provide a single-line python list representing the pre-order traversal of the binary tree.',images/binary_tree/bit-gen_2_2-var_3-fmt_1-wid_10-col_fee4b3-fnt_sansserif-shp_o-arw_0-res_512-idn_eb14bc2f-2328-4338-adb6-4a86712b41f0.png," [36, 43, 6, 72]","[36, 43, 6, 72]","[36, 43, 6, 72]",True,100.0,sans-serif,#fee4b3,o,1.0,-|>,4,512,6489ea6f-0819-4bae-a889-6d6b13b2e6c0,eb14bc2f-2328-4338-adb6-4a86712b41f0
247,2-2,3,1,1,binary_tree,in_order,'Provide a single-line python list representing the in-order traversal of the binary tree.',images/binary_tree/bit-gen_2_2-var_3-fmt_1-wid_10-col_fee4b3-fnt_sansserif-shp_o-arw_0-res_512-idn_eb14bc2f-2328-4338-adb6-4a86712b41f0.png," [43, 36, 6, 72]","[43, 36, 6, 72]","[43, 36, 6, 72]",True,100.0,sans-serif,#fee4b3,o,1.0,-|>,4,512,d2b239d5-c7c6-4523-b1ae-11dcbf413611,eb14bc2f-2328-4338-adb6-4a86712b41f0
248,2-2,3,1,2,binary_tree,in_order,'Provide a single-line python list representing the in-order traversal of the binary tree.',images/binary_tree/bit-gen_2_2-var_3-fmt_1-wid_10-col_fee4b3-fnt_sansserif-shp_o-arw_0-res_512-idn_eb14bc2f-2328-4338-adb6-4a86712b41f0.png," [43, 36, 6, 72]","[43, 36, 6, 72]","[43, 36, 6, 72]",True,100.0,sans-serif,#fee4b3,o,1.0,-|>,4,512,d2b239d5-c7c6-4523-b1ae-11dcbf413611,eb14bc2f-2328-4338-adb6-4a86712b41f0
249,2-2,3,1,3,binary_tree,in_order,'Provide a single-line python list representing the in-order traversal of the binary tree.',images/binary_tree/bit-gen_2_2-var_3-fmt_1-wid_10-col_fee4b3-fnt_sansserif-shp_o-arw_0-res_512-idn_eb14bc2f-2328-4338-adb6-4a86712b41f0.png," [43, 36, 6, 72]","[43, 36, 6, 72]","[43, 36, 6, 72]",True,100.0,sans-serif,#fee4b3,o,1.0,-|>,4,512,d2b239d5-c7c6-4523-b1ae-11dcbf413611,eb14bc2f-2328-4338-adb6-4a86712b41f0
250,2-2,3,1,1,binary_tree,post_order,'Provide a single-line python list representing the post-order traversal of the binary tree.',images/binary_tree/bit-gen_2_2-var_3-fmt_1-wid_10-col_fee4b3-fnt_sansserif-shp_o-arw_0-res_512-idn_eb14bc2f-2328-4338-adb6-4a86712b41f0.png," [43, 72, 6, 36]","[43, 72, 6, 36]","[43, 72, 6, 36]",True,100.0,sans-serif,#fee4b3,o,1.0,-|>,4,512,c3b1f75d-d140-4269-bb0c-0b31d08a7e2a,eb14bc2f-2328-4338-adb6-4a86712b41f0
251,2-2,3,1,2,binary_tree,post_order,'Provide a single-line python list representing the post-order traversal of the binary tree.',images/binary_tree/bit-gen_2_2-var_3-fmt_1-wid_10-col_fee4b3-fnt_sansserif-shp_o-arw_0-res_512-idn_eb14bc2f-2328-4338-adb6-4a86712b41f0.png," [43, 6, 72, 36]","[43, 6, 72, 36]","[43, 72, 6, 36]",False,50.0,sans-serif,#fee4b3,o,1.0,-|>,4,512,c3b1f75d-d140-4269-bb0c-0b31d08a7e2a,eb14bc2f-2328-4338-adb6-4a86712b41f0
252,2-2,3,1,3,binary_tree,post_order,'Provide a single-line python list representing the post-order traversal of the binary tree.',images/binary_tree/bit-gen_2_2-var_3-fmt_1-wid_10-col_fee4b3-fnt_sansserif-shp_o-arw_0-res_512-idn_eb14bc2f-2328-4338-adb6-4a86712b41f0.png," [43, 6, 72, 36]","[43, 6, 72, 36]","[43, 72, 6, 36]",False,50.0,sans-serif,#fee4b3,o,1.0,-|>,4,512,c3b1f75d-d140-4269-bb0c-0b31d08a7e2a,eb14bc2f-2328-4338-adb6-4a86712b41f0
253,2-2,4,1,1,binary_tree,pre_order,'Provide a single-line python list representing the pre-order traversal of the binary tree.',images/binary_tree/bit-gen_2_2-var_4-fmt_1-wid_10-col_fee4b3-fnt_sansserif-shp_o-arw_0-res_512-idn_f7df10f6-5e84-4d73-8b04-1d485b84d279.png," [37, 36, 22, 76]","[37, 36, 22, 76]","[37, 36, 22, 76]",True,100.0,sans-serif,#fee4b3,o,1.0,-|>,4,512,c7e9b48f-a1d1-4552-8a28-e9729491829e,f7df10f6-5e84-4d73-8b04-1d485b84d279
254,2-2,4,1,2,binary_tree,pre_order,'Provide a single-line python list representing the pre-order traversal of the binary tree.',images/binary_tree/bit-gen_2_2-var_4-fmt_1-wid_10-col_fee4b3-fnt_sansserif-shp_o-arw_0-res_512-idn_f7df10f6-5e84-4d73-8b04-1d485b84d279.png," [37, 36, 22, 76]","[37, 36, 22, 76]","[37, 36, 22, 76]",True,100.0,sans-serif,#fee4b3,o,1.0,-|>,4,512,c7e9b48f-a1d1-4552-8a28-e9729491829e,f7df10f6-5e84-4d73-8b04-1d485b84d279
255,2-2,4,1,3,binary_tree,pre_order,'Provide a single-line python list representing the pre-order traversal of the binary tree.',images/binary_tree/bit-gen_2_2-var_4-fmt_1-wid_10-col_fee4b3-fnt_sansserif-shp_o-arw_0-res_512-idn_f7df10f6-5e84-4d73-8b04-1d485b84d279.png," [37, 36, 22, 76]","[37, 36, 22, 76]","[37, 36, 22, 76]",True,100.0,sans-serif,#fee4b3,o,1.0,-|>,4,512,c7e9b48f-a1d1-4552-8a28-e9729491829e,f7df10f6-5e84-4d73-8b04-1d485b84d279
256,2-2,4,1,1,binary_tree,in_order,'Provide a single-line python list representing the in-order traversal of the binary tree.',images/binary_tree/bit-gen_2_2-var_4-fmt_1-wid_10-col_fee4b3-fnt_sansserif-shp_o-arw_0-res_512-idn_f7df10f6-5e84-4d73-8b04-1d485b84d279.png," [36, 37, 22, 76]","[36, 37, 22, 76]","[36, 37, 22, 76]",True,100.0,sans-serif,#fee4b3,o,1.0,-|>,4,512,a9ed9bfa-12a8-4663-a763-8942e7bc99be,f7df10f6-5e84-4d73-8b04-1d485b84d279
257,2-2,4,1,2,binary_tree,in_order,'Provide a single-line python list representing the in-order traversal of the binary tree.',images/binary_tree/bit-gen_2_2-var_4-fmt_1-wid_10-col_fee4b3-fnt_sansserif-shp_o-arw_0-res_512-idn_f7df10f6-5e84-4d73-8b04-1d485b84d279.png," [36, 37, 22, 76]","[36, 37, 22, 76]","[36, 37, 22, 76]",True,100.0,sans-serif,#fee4b3,o,1.0,-|>,4,512,a9ed9bfa-12a8-4663-a763-8942e7bc99be,f7df10f6-5e84-4d73-8b04-1d485b84d279
258,2-2,4,1,3,binary_tree,in_order,'Provide a single-line python list representing the in-order traversal of the binary tree.',images/binary_tree/bit-gen_2_2-var_4-fmt_1-wid_10-col_fee4b3-fnt_sansserif-shp_o-arw_0-res_512-idn_f7df10f6-5e84-4d73-8b04-1d485b84d279.png," [36, 37, 22, 76]","[36, 37, 22, 76]","[36, 37, 22, 76]",True,100.0,sans-serif,#fee4b3,o,1.0,-|>,4,512,a9ed9bfa-12a8-4663-a763-8942e7bc99be,f7df10f6-5e84-4d73-8b04-1d485b84d279
259,2-2,4,1,1,binary_tree,post_order,'Provide a single-line python list representing the post-order traversal of the binary tree.',images/binary_tree/bit-gen_2_2-var_4-fmt_1-wid_10-col_fee4b3-fnt_sansserif-shp_o-arw_0-res_512-idn_f7df10f6-5e84-4d73-8b04-1d485b84d279.png," [36, 76, 22, 37]","[36, 76, 22, 37]","[36, 76, 22, 37]",True,100.0,sans-serif,#fee4b3,o,1.0,-|>,4,512,602668a0-d708-49b9-9376-381ea16e15ac,f7df10f6-5e84-4d73-8b04-1d485b84d279
260,2-2,4,1,2,binary_tree,post_order,'Provide a single-line python list representing the post-order traversal of the binary tree.',images/binary_tree/bit-gen_2_2-var_4-fmt_1-wid_10-col_fee4b3-fnt_sansserif-shp_o-arw_0-res_512-idn_f7df10f6-5e84-4d73-8b04-1d485b84d279.png," [36, 76, 22, 37]","[36, 76, 22, 37]","[36, 76, 22, 37]",True,100.0,sans-serif,#fee4b3,o,1.0,-|>,4,512,602668a0-d708-49b9-9376-381ea16e15ac,f7df10f6-5e84-4d73-8b04-1d485b84d279
261,2-2,4,1,3,binary_tree,post_order,'Provide a single-line python list representing the post-order traversal of the binary tree.',images/binary_tree/bit-gen_2_2-var_4-fmt_1-wid_10-col_fee4b3-fnt_sansserif-shp_o-arw_0-res_512-idn_f7df10f6-5e84-4d73-8b04-1d485b84d279.png," [36, 76, 22, 37]","[36, 76, 22, 37]","[36, 76, 22, 37]",True,100.0,sans-serif,#fee4b3,o,1.0,-|>,4,512,602668a0-d708-49b9-9376-381ea16e15ac,f7df10f6-5e84-4d73-8b04-1d485b84d279
262,2-2,5,1,1,binary_tree,pre_order,'Provide a single-line python list representing the pre-order traversal of the binary tree.',images/binary_tree/bit-gen_2_2-var_5-fmt_1-wid_10-col_fee4b3-fnt_sansserif-shp_o-arw_0-res_512-idn_7577f330-d7e6-44ca-b387-12dc55bdc0b8.png," [87, 77, 87, 80]","[87, 77, 87, 80]","[87, 77, 87, 80]",True,100.0,sans-serif,#fee4b3,o,1.0,-|>,4,512,a82f9085-ddb1-4c25-8246-ee1ecd391570,7577f330-d7e6-44ca-b387-12dc55bdc0b8
263,2-2,5,1,2,binary_tree,pre_order,'Provide a single-line python list representing the pre-order traversal of the binary tree.',images/binary_tree/bit-gen_2_2-var_5-fmt_1-wid_10-col_fee4b3-fnt_sansserif-shp_o-arw_0-res_512-idn_7577f330-d7e6-44ca-b387-12dc55bdc0b8.png," [87, 77, 87, 80]","[87, 77, 87, 80]","[87, 77, 87, 80]",True,100.0,sans-serif,#fee4b3,o,1.0,-|>,4,512,a82f9085-ddb1-4c25-8246-ee1ecd391570,7577f330-d7e6-44ca-b387-12dc55bdc0b8
264,2-2,5,1,3,binary_tree,pre_order,'Provide a single-line python list representing the pre-order traversal of the binary tree.',images/binary_tree/bit-gen_2_2-var_5-fmt_1-wid_10-col_fee4b3-fnt_sansserif-shp_o-arw_0-res_512-idn_7577f330-d7e6-44ca-b387-12dc55bdc0b8.png," `[87, 77, 87, 80]`","[87, 77, 87, 80]","[87, 77, 87, 80]",True,100.0,sans-serif,#fee4b3,o,1.0,-|>,4,512,a82f9085-ddb1-4c25-8246-ee1ecd391570,7577f330-d7e6-44ca-b387-12dc55bdc0b8
265,2-2,5,1,1,binary_tree,in_order,'Provide a single-line python list representing the in-order traversal of the binary tree.',images/binary_tree/bit-gen_2_2-var_5-fmt_1-wid_10-col_fee4b3-fnt_sansserif-shp_o-arw_0-res_512-idn_7577f330-d7e6-44ca-b387-12dc55bdc0b8.png," [77, 87, 87, 80]","[77, 87, 87, 80]","[77, 87, 87, 80]",True,100.0,sans-serif,#fee4b3,o,1.0,-|>,4,512,973abaa9-830f-4ee9-b72b-178ce0f34ee1,7577f330-d7e6-44ca-b387-12dc55bdc0b8
266,2-2,5,1,2,binary_tree,in_order,'Provide a single-line python list representing the in-order traversal of the binary tree.',images/binary_tree/bit-gen_2_2-var_5-fmt_1-wid_10-col_fee4b3-fnt_sansserif-shp_o-arw_0-res_512-idn_7577f330-d7e6-44ca-b387-12dc55bdc0b8.png," [77, 87, 87, 80]","[77, 87, 87, 80]","[77, 87, 87, 80]",True,100.0,sans-serif,#fee4b3,o,1.0,-|>,4,512,973abaa9-830f-4ee9-b72b-178ce0f34ee1,7577f330-d7e6-44ca-b387-12dc55bdc0b8
267,2-2,5,1,3,binary_tree,in_order,'Provide a single-line python list representing the in-order traversal of the binary tree.',images/binary_tree/bit-gen_2_2-var_5-fmt_1-wid_10-col_fee4b3-fnt_sansserif-shp_o-arw_0-res_512-idn_7577f330-d7e6-44ca-b387-12dc55bdc0b8.png," [77, 87, 87, 80]","[77, 87, 87, 80]","[77, 87, 87, 80]",True,100.0,sans-serif,#fee4b3,o,1.0,-|>,4,512,973abaa9-830f-4ee9-b72b-178ce0f34ee1,7577f330-d7e6-44ca-b387-12dc55bdc0b8
268,2-2,5,1,1,binary_tree,post_order,'Provide a single-line python list representing the post-order traversal of the binary tree.',images/binary_tree/bit-gen_2_2-var_5-fmt_1-wid_10-col_fee4b3-fnt_sansserif-shp_o-arw_0-res_512-idn_7577f330-d7e6-44ca-b387-12dc55bdc0b8.png," [77, 87, 80, 87]","[77, 87, 80, 87]","[77, 80, 87, 87]",False,50.0,sans-serif,#fee4b3,o,1.0,-|>,4,512,3f90126f-7c20-4348-9b1e-438d801ddc40,7577f330-d7e6-44ca-b387-12dc55bdc0b8
269,2-2,5,1,2,binary_tree,post_order,'Provide a single-line python list representing the post-order traversal of the binary tree.',images/binary_tree/bit-gen_2_2-var_5-fmt_1-wid_10-col_fee4b3-fnt_sansserif-shp_o-arw_0-res_512-idn_7577f330-d7e6-44ca-b387-12dc55bdc0b8.png," [77, 87, 80, 87]","[77, 87, 80, 87]","[77, 80, 87, 87]",False,50.0,sans-serif,#fee4b3,o,1.0,-|>,4,512,3f90126f-7c20-4348-9b1e-438d801ddc40,7577f330-d7e6-44ca-b387-12dc55bdc0b8
270,2-2,5,1,3,binary_tree,post_order,'Provide a single-line python list representing the post-order traversal of the binary tree.',images/binary_tree/bit-gen_2_2-var_5-fmt_1-wid_10-col_fee4b3-fnt_sansserif-shp_o-arw_0-res_512-idn_7577f330-d7e6-44ca-b387-12dc55bdc0b8.png," [77, 87, 87, 80]","[77, 87, 87, 80]","[77, 80, 87, 87]",False,50.0,sans-serif,#fee4b3,o,1.0,-|>,4,512,3f90126f-7c20-4348-9b1e-438d801ddc40,7577f330-d7e6-44ca-b387-12dc55bdc0b8
271,3-0,1,1,1,binary_tree,pre_order,'Provide a single-line python list representing the pre-order traversal of the binary tree.',images/binary_tree/bit-gen_3_0-var_1-fmt_1-wid_10-col_fee4b3-fnt_sansserif-shp_o-arw_0-res_512-idn_f5e2b491-19dd-4ca4-9188-4c396a9150fa.png," [13, 42, 21, 77, 27]","[13, 42, 21, 77, 27]","[13, 42, 21, 77, 27]",True,100.0,sans-serif,#fee4b3,o,1.0,-|>,5,512,fe8281bb-6766-4e1d-9ca7-98b4745c9628,f5e2b491-19dd-4ca4-9188-4c396a9150fa
272,3-0,1,1,2,binary_tree,pre_order,'Provide a single-line python list representing the pre-order traversal of the binary tree.',images/binary_tree/bit-gen_3_0-var_1-fmt_1-wid_10-col_fee4b3-fnt_sansserif-shp_o-arw_0-res_512-idn_f5e2b491-19dd-4ca4-9188-4c396a9150fa.png," [13, 42, 21, 77, 27]","[13, 42, 21, 77, 27]","[13, 42, 21, 77, 27]",True,100.0,sans-serif,#fee4b3,o,1.0,-|>,5,512,fe8281bb-6766-4e1d-9ca7-98b4745c9628,f5e2b491-19dd-4ca4-9188-4c396a9150fa
273,3-0,1,1,3,binary_tree,pre_order,'Provide a single-line python list representing the pre-order traversal of the binary tree.',images/binary_tree/bit-gen_3_0-var_1-fmt_1-wid_10-col_fee4b3-fnt_sansserif-shp_o-arw_0-res_512-idn_f5e2b491-19dd-4ca4-9188-4c396a9150fa.png," [13, 42, 21, 77, 27]","[13, 42, 21, 77, 27]","[13, 42, 21, 77, 27]",True,100.0,sans-serif,#fee4b3,o,1.0,-|>,5,512,fe8281bb-6766-4e1d-9ca7-98b4745c9628,f5e2b491-19dd-4ca4-9188-4c396a9150fa
274,3-0,1,1,1,binary_tree,in_order,'Provide a single-line python list representing the in-order traversal of the binary tree.',images/binary_tree/bit-gen_3_0-var_1-fmt_1-wid_10-col_fee4b3-fnt_sansserif-shp_o-arw_0-res_512-idn_f5e2b491-19dd-4ca4-9188-4c396a9150fa.png," [42, 13, 77, 21, 27]","[42, 13, 77, 21, 27]","[42, 13, 77, 21, 27]",True,100.0,sans-serif,#fee4b3,o,1.0,-|>,5,512,34361662-c250-48b6-a4b1-a59e6d175965,f5e2b491-19dd-4ca4-9188-4c396a9150fa
275,3-0,1,1,2,binary_tree,in_order,'Provide a single-line python list representing the in-order traversal of the binary tree.',images/binary_tree/bit-gen_3_0-var_1-fmt_1-wid_10-col_fee4b3-fnt_sansserif-shp_o-arw_0-res_512-idn_f5e2b491-19dd-4ca4-9188-4c396a9150fa.png," [42, 13, 77, 21, 27]","[42, 13, 77, 21, 27]","[42, 13, 77, 21, 27]",True,100.0,sans-serif,#fee4b3,o,1.0,-|>,5,512,34361662-c250-48b6-a4b1-a59e6d175965,f5e2b491-19dd-4ca4-9188-4c396a9150fa
276,3-0,1,1,3,binary_tree,in_order,'Provide a single-line python list representing the in-order traversal of the binary tree.',images/binary_tree/bit-gen_3_0-var_1-fmt_1-wid_10-col_fee4b3-fnt_sansserif-shp_o-arw_0-res_512-idn_f5e2b491-19dd-4ca4-9188-4c396a9150fa.png," [42, 13, 77, 21, 27]","[42, 13, 77, 21, 27]","[42, 13, 77, 21, 27]",True,100.0,sans-serif,#fee4b3,o,1.0,-|>,5,512,34361662-c250-48b6-a4b1-a59e6d175965,f5e2b491-19dd-4ca4-9188-4c396a9150fa
277,3-0,1,1,1,binary_tree,post_order,'Provide a single-line python list representing the post-order traversal of the binary tree.',images/binary_tree/bit-gen_3_0-var_1-fmt_1-wid_10-col_fee4b3-fnt_sansserif-shp_o-arw_0-res_512-idn_f5e2b491-19dd-4ca4-9188-4c396a9150fa.png," [42, 13, 77, 27, 21]","[42, 13, 77, 27, 21]","[42, 77, 27, 21, 13]",False,60.0,sans-serif,#fee4b3,o,1.0,-|>,5,512,1c348803-e4d4-4ccd-b8d9-f006bb774054,f5e2b491-19dd-4ca4-9188-4c396a9150fa
278,3-0,1,1,2,binary_tree,post_order,'Provide a single-line python list representing the post-order traversal of the binary tree.',images/binary_tree/bit-gen_3_0-var_1-fmt_1-wid_10-col_fee4b3-fnt_sansserif-shp_o-arw_0-res_512-idn_f5e2b491-19dd-4ca4-9188-4c396a9150fa.png," [42, 13, 77, 27, 21]","[42, 13, 77, 27, 21]","[42, 77, 27, 21, 13]",False,60.0,sans-serif,#fee4b3,o,1.0,-|>,5,512,1c348803-e4d4-4ccd-b8d9-f006bb774054,f5e2b491-19dd-4ca4-9188-4c396a9150fa
279,3-0,1,1,3,binary_tree,post_order,'Provide a single-line python list representing the post-order traversal of the binary tree.',images/binary_tree/bit-gen_3_0-var_1-fmt_1-wid_10-col_fee4b3-fnt_sansserif-shp_o-arw_0-res_512-idn_f5e2b491-19dd-4ca4-9188-4c396a9150fa.png," [42, 13, 77, 27, 21]","[42, 13, 77, 27, 21]","[42, 77, 27, 21, 13]",False,60.0,sans-serif,#fee4b3,o,1.0,-|>,5,512,1c348803-e4d4-4ccd-b8d9-f006bb774054,f5e2b491-19dd-4ca4-9188-4c396a9150fa
